Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2007-04-20,6.5286993980407715,6.58426300913058,6.438408662493298,6.52036469740914,19975400
2007-04-23,6.481470108032227,6.542589652736804,6.463411856001437,6.542589652736804,10421800
2007-04-24,6.418959617614746,6.493970310947778,6.371730721430287,6.487024994134061,14271200
2007-04-25,6.596765041351318,6.659273443793108,6.457856538335989,6.521754322548508,18216000
2007-04-26,6.45785665512085,6.653717626718689,6.4509108059293645,6.6398264582296145,16566400
2007-04-27,6.446743488311768,6.446743488311768,6.331449708418289,6.403681662386271,16703800
2007-04-30,6.278660774230957,6.473132246904393,6.278660774230956,6.445350986446457,13510600
2007-05-02,6.335615158081055,6.3620075756053565,6.286996877512618,6.3620075756053565,17926800
2007-05-03,6.334226131439209,6.362007931906545,6.286997229612869,6.362007931906545,17975200
2007-05-04,6.414794921875,6.4536891344279494,6.349507753752059,6.370344241844799,18045200
2007-05-07,6.253660202026367,6.375899820006289,6.250881968675252,6.375899820006289,15227800
2007-05-08,6.264772415161133,6.320336020707295,6.132809779303175,6.234212909015177,24987800
2007-05-09,6.264772415161133,6.320336020707295,6.132809779303175,6.234212909015177,25086600
2007-05-10,6.1744818687438965,6.320335662672977,6.150867152261669,6.29255386147368,21519000
2007-05-11,6.223099708557129,6.362008186560161,6.196707288498317,6.223099708557129,16502000
2007-05-14,6.281442165374756,6.3356163923645274,6.188373200374144,6.188373200374144,20119600
2007-05-15,6.259217262268066,6.327282131196337,6.236991923245424,6.3036679403133515,16376200
2007-05-16,6.402291774749756,6.416182410597736,6.241157961401731,6.27866331406383,19845600
2007-05-17,6.4217376708984375,6.473133649756404,6.349505212287777,6.413402973018622,23432400
2007-05-18,6.45785665512085,6.473136145617988,6.370344148268314,6.439798401032001,20230200
2007-05-21,6.518974304199219,6.567592054986932,6.413403574069124,6.47869072217869,26753600
2007-05-22,6.500916957855225,6.545367630430105,6.4731351550224705,6.518975209180587,14061400
2007-05-23,6.5425896644592285,6.625935076362623,6.521753708903757,6.5425896644592285,24293600
2007-05-24,6.400903224945068,6.638436606445015,6.362008488927887,6.550924112773628,23879800
2007-05-25,6.487025260925293,6.510639445041848,6.417571030144281,6.466188779733498,11769800
2007-05-28,6.523143291473389,6.543979779257123,6.473136144707546,6.488416165096431,5787600
2007-05-29,6.405072212219238,6.550926058394163,6.389792189591526,6.528700715452212,16254400
2007-05-30,6.482859134674072,6.498139153735908,6.264772842358781,6.292554647026315,18217000
2007-05-31,6.403680324554443,6.525919927851607,6.381454990308938,6.500916360588692,15828000
2007-06-01,6.527310371398926,6.552313412836446,6.4259067043917755,6.459244976131556,15547200
2007-06-04,6.596765041351318,6.639826338153983,6.459245390212832,6.480081877622687,21481000
2007-06-05,6.646770000457764,6.7078900656809415,6.598152248479104,6.609265180299229,20596200
2007-06-06,6.516196250915527,6.637046470414318,6.516196250915527,6.625934068453872,14871400
2007-06-08,6.584263324737549,6.625935770105479,6.424518332617608,6.431463651863281,15221200
2007-06-11,6.667606353759766,6.695388152879181,6.570370321788687,6.625933920027516,19942200
2007-06-12,6.656494140625,6.695388875547791,6.570371030963463,6.625934635199565,19975000
2007-06-13,6.8273515701293945,6.875969323082573,6.7092790516957574,6.735672000350711,31040000
2007-06-14,6.938478469848633,6.970427355684604,6.848187748651572,6.873191316678642,31804800
2007-06-15,7.0496063232421875,7.084333447987223,6.980152073752117,7.028769836437617,30022200
2007-06-18,7.057941436767578,7.110726287943874,7.0357160968265315,7.082945010437993,25349200
2007-06-19,7.170454978942871,7.2162950277903875,7.039881209617945,7.0551612259004495,14632600
2007-06-20,7.04404878616333,7.237131485634704,7.04265993453779,7.207960832454235,24466600
2007-06-21,7.1246137619018555,7.167675037641557,7.056548395564484,7.084330188557159,14508200
2007-06-22,7.095444202423096,7.1537854997223365,7.070440637896647,7.127393083786067,12251400
2007-06-25,7.098222732543945,7.167676968791514,6.98709606052659,7.123226299984571,18375000
2007-06-26,7.042659759521484,7.15378643308581,7.014877958656959,7.123226399145454,11775200
2007-06-27,7.110723495483398,7.123225277409016,6.987095057493227,7.014876853982789,15079600
2007-06-28,7.112113952636719,7.192680591761128,7.091277469644078,7.126004588035963,13258000
2007-06-29,7.171844959259033,7.230186266416369,7.0857213202737315,7.152397856873255,13811400
2007-07-02,7.3371453285217285,7.3371453285217285,7.169066207328093,7.195458625814229,12811800
2007-07-03,7.4649434089660645,7.470499346533868,7.34826024173974,7.34826024173974,14062800
2007-07-04,7.478833198547363,7.5566221444970525,7.435771375449416,7.466331413124981,8298600
2007-07-05,7.512172698974609,7.5538451472374595,7.463554401089677,7.463554401089677,16373600
2007-07-06,7.603851318359375,7.617741956027709,7.551065941410753,7.551065941410753,12786200
2007-07-10,7.476054668426514,7.637188490867864,7.446884013563279,7.6052396026994895,18849200
2007-07-11,7.510782718658447,7.567735183721808,7.4454955526490245,7.498280932186299,13937600
2007-07-12,7.676082611083984,7.730257365084629,7.549675911536778,7.591348880751707,16478400
2007-07-13,7.716365814208984,7.846940122107463,7.639966257611626,7.674693376964406,19155000
2007-07-16,7.681639194488525,7.7566499043439165,7.612184951265493,7.7566499043439165,17848800
2007-07-17,7.805266380310059,7.8219357774685125,7.6399654993584125,7.653856133763388,15420600
2007-07-18,7.8205485343933105,7.845552107073756,7.741370730869865,7.751094283590717,12838000
2007-07-19,7.917783737182617,7.937230840526019,7.862220130578192,7.890001933880405,9557200
2007-07-20,7.860830783843994,7.917783238574834,7.7788747607051,7.917783238574834,9250200
2007-07-23,7.973347187042236,7.9941831416889215,7.806656900399681,7.884445312244076,10985800
2007-07-24,7.588569641113281,7.93167319158684,7.431602926263083,7.8900007577921505,21104600
2007-07-25,7.642743110656738,7.688582624380155,7.320475543647993,7.63163018012155,24394800
2007-07-26,7.277414798736572,7.541341108779348,7.105168589358277,7.466330406359557,26557600
2007-07-27,7.114893913269043,7.430216288418315,7.092668573297434,7.223242379393903,17588000
2007-07-30,7.445494651794434,7.445494651794434,7.142674109347344,7.169067060869557,17602400
2007-07-31,7.326035499572754,7.605241388632217,7.3190896497319065,7.546900065205503,17973400
2007-08-01,7.348259449005127,7.348259449005127,7.120449076696602,7.263525183983945,22682000
2007-08-02,7.335756301879883,7.389930518996827,7.2510220525867135,7.3649269526515075,9394200
2007-08-03,7.000986576080322,7.334366561197559,6.973204778180456,7.320475927194486,17488200
2007-08-06,7.027381420135498,7.077388567650649,6.778735064376218,7.077388567650649,18776600
2007-08-07,7.080164909362793,7.1385062126107,6.924587040914183,7.014877758676434,19708800
2007-08-08,7.310754299163818,7.342703189684146,7.098223939772454,7.1385075308217685,20164600
2007-08-09,7.017655849456787,7.180178502262722,7.014877616516461,7.084331850343356,21961000
2007-08-10,6.875970363616943,7.0009882185493355,6.807904969288454,6.855133877830264,21996000
2007-08-13,6.945425033569336,7.099613554097595,6.856523677922668,7.014879283905029,16369400
2007-08-14,6.841243267059326,7.112114933865826,6.838465033617422,7.0982237666563,27509800
2007-08-15,6.689833164215088,7.031547938122593,6.670386059505632,6.806516322365682,38552800
2007-08-16,6.5286993980407715,6.568982989586189,6.059188527002876,6.368954413577971,41207000
2007-08-17,6.500916957855225,6.737061487092914,6.323114267555701,6.737061487092914,27930600
2007-08-20,6.497182369232178,6.570200259285124,6.403101430559035,6.554754095051058,24738000
2007-08-21,6.4578657150268555,6.5364999594747,6.3806348882932715,6.522458283153475,22305000
2007-08-22,6.8201446533203125,6.895970973681899,6.564582346017627,6.601091017494228,22102600
2007-08-23,6.844018459320068,6.9717996562669375,6.741512175402018,6.9086110345557,21376000
2007-08-24,6.978820323944092,7.011116610769376,6.783638113846784,6.838401406100774,16383400
2007-08-27,6.953544616699219,7.065879639655659,6.8973768373931765,6.950736174168352,9402000
2007-08-28,6.761170864105225,6.922652292396562,6.754149489942245,6.879122772257683,15575600
2007-08-29,6.963371753692627,6.977413426367855,6.845419881992083,6.8819285523409635,13409400
2007-08-30,7.0363922119140625,7.147323287981008,6.8861440094054345,6.945119699067958,20269800
2007-08-31,7.329866886138916,7.3790132882110155,7.176810259557165,7.176810259557165,24734400
2007-09-03,7.363567352294922,7.422543572272823,7.318633344528725,7.329867114298087,7642600
2007-09-04,7.366376876831055,7.422544662617457,7.318634419609324,7.329868191028885,7673600
2007-09-05,7.511008262634277,7.557346227669551,7.416927307741606,7.421139703929629,16957000
2007-09-06,7.593853950500488,7.716018236782568,7.565770064917505,7.66546734986431,16007800
2007-09-10,7.414116859436035,7.505389346960909,7.324248860697681,7.463263789509246,20224000
2007-09-11,7.624743461608887,7.678102774688554,7.459049175457869,7.543300807002935,20829600
2007-09-12,7.638788223266602,7.678105343079632,7.459051670573643,7.5433033303016,20857400
2007-09-13,7.65704345703125,7.814313031477472,7.5475168719733565,7.610705492451243,20480000
2007-09-14,7.758144855499268,7.814312634326223,7.723040127646329,7.738486293606524,15724200
2007-09-17,7.651424884796143,7.668275000143723,7.494155356033688,7.58261939900563,17873400
2007-09-18,7.982813358306885,8.038981126289901,7.689337868689468,7.723038636610385,21993200
2007-09-19,7.963154315948486,8.038980637417694,7.689337401080014,7.723038166951496,22130800
2007-09-20,7.954731464385986,8.175189110195394,7.915413805346959,8.130255101855619,26854200
2007-09-21,8.029151916503906,8.038981195637394,7.884520635834962,8.003876474259066,14703000
2007-09-24,8.413901329040527,8.426539053116187,8.22854839970131,8.274886899863946,19086200
2007-09-25,8.300162315368652,8.368967285111095,8.248207465775591,8.35352165410663,24088400
2007-09-26,8.329648971557617,8.368966091517265,8.248206289404695,8.353520462715679,24224600
2007-09-27,8.359136581420898,8.43917530808153,8.207484454568597,8.356328139264578,18645600
2007-09-28,8.460237503051758,8.495342222981433,8.360540227008803,8.495342222981433,18320200
2007-10-01,8.474279403686523,8.488321613427727,8.291734962295122,8.295947893045248,21494800
2007-10-02,8.52483081817627,8.576786193970026,8.347903249666325,8.426537486490494,21988200
2007-10-03,8.50798225402832,8.576787759463883,8.347904773382899,8.426539024559927,22048000
2007-10-04,8.262247085571289,8.561339455925827,8.238375596953857,8.44057913101012,19606800
2007-10-05,8.311394691467285,8.412496473228464,8.0460030499998,8.28611924602699,20091200
2007-10-08,8.75942325592041,8.794834895774496,8.597946264639974,8.636190900523037,20934800
2007-10-09,8.779253005981445,8.794834212761396,8.597945596917382,8.63619022983034,20989400
2007-10-10,8.909571647644043,8.959147743130542,8.817501138496068,8.831665582823948,20588600
2007-10-11,9.221190452575684,9.262268082931728,8.859991847813728,8.895403486326444,29760000
2007-10-15,9.50447940826416,9.541307798817108,9.33450404993466,9.35575123989509,33808200
2007-10-16,9.501651763916016,9.541312628891854,9.334508775319609,9.355755976035956,33857000
2007-10-17,9.566804885864258,9.622046935254206,9.256598700307585,9.568221653475476,26717400
2007-10-18,9.60363483428955,9.622048493509208,9.256600199379593,9.568223203013671,26905800
2007-10-19,9.470489501953125,9.54981123320301,9.327426167510978,9.378419017793773,20502200
2007-10-22,8.868489265441895,8.959142957530313,8.583779439616912,8.654602704103318,23068400
2007-10-23,8.905318260192871,8.959144099357363,8.583780533604541,8.654603807117248,23109200
2007-10-24,9.080960273742676,9.168781522498266,8.961977151874528,9.02855120230632,14815400
2007-10-25,9.49173641204834,9.55831046902547,9.008721117420228,9.008721117420228,26349400
2007-10-26,9.660295486450195,9.681542687744182,9.437910418351896,9.546978880678177,29738800
2007-10-29,10.316118240356445,10.481844440389215,10.130560529591635,10.130560529591635,32030800
2007-10-30,10.297703742980957,10.48184469007761,10.130560770912084,10.130560770912084,32064200
2007-10-31,9.929421424865723,10.41101983756899,9.867097687229242,10.239627667883479,29133400
2007-11-01,10.19146728515625,10.439348709833073,9.9577513778599,10.071067952162956,22890600
2007-11-05,9.646129608154297,9.964834338031713,9.617800731102815,9.915258262852925,30225400
2007-11-06,9.739616394042969,9.964833873942203,9.617800283175608,9.91525780107231,30378800
2007-11-07,9.950669288635254,10.18438629233297,9.801939991551984,9.844434385197868,26825200
2007-11-08,11.586688995361328,11.898310993882493,10.34019883992169,10.439350999266384,86248000
2007-11-09,11.334555625915527,12.874253900767483,10.92944751678898,12.748188566948512,65370400
2007-11-12,10.813295364379883,11.396879445307269,10.725475209176468,11.013017486395212,40788800
2007-11-13,11.00593376159668,11.103670202571262,10.372774748559975,10.891200430488878,36909800
2007-11-14,11.208495140075684,11.500287872788057,11.119258170553469,11.324645309585565,32544800
2007-11-16,11.161745071411133,11.255231203137132,10.906780929109178,10.963439747473732,27237400
2007-11-19,10.949277877807617,11.132000961801765,10.864289090014498,11.132000961801765,25743800
2007-11-21,10.65890121459961,11.260898957616863,10.627738805582123,11.027181970662951,28488400
2007-11-22,10.71556282043457,10.903953010579961,10.65748721026504,10.762306446081626,10266000
2007-11-23,10.821795463562012,10.979023203480114,10.76513663356568,10.865705543487453,13890200
2007-11-26,10.60649299621582,11.027183411568396,10.588079334243602,10.906784063367992,19963400
2007-11-27,10.481842994689941,10.62348952164521,10.185802272078503,10.340196467734671,21010600
2007-11-28,10.46626091003418,10.763718375487946,10.368524468838187,10.503089306534825,25272000
2007-11-29,10.396855354309082,10.651818455885197,10.273622486107087,10.580995192001179,28679600
2007-11-30,10.297703742980957,10.552667965010567,10.184387151494674,10.48184469007761,24220000
2007-12-03,10.368525505065918,10.42801786864404,10.127726837699218,10.304784999197455,15271000
2007-12-04,10.445013999938965,10.45209675815405,10.127726100227733,10.304784248833114,15397600
2007-12-05,11.119253158569336,11.15891401603548,10.736807940800297,10.858624049119063,27190200
2007-12-06,11.42379379272461,11.42379379272461,11.139083941604955,11.232571177757844,22622800
2007-12-07,11.375632286071777,11.423792667409352,11.139082844335402,11.139082844335402,22784000
2007-12-10,11.289231300354004,11.464873826854094,11.062597002409218,11.204243573709407,13067800
2007-12-11,11.243898391723633,11.712749025353704,11.231150725889897,11.345884041101497,26589600
2007-12-12,12.039952278137207,12.166017574360012,11.437954664230347,11.522942346528854,42108200
2007-12-13,11.714171409606934,12.038542198513163,11.60935324589691,11.685842526661828,23742200
2007-12-14,11.48045539855957,11.969135652700562,11.466289876440323,11.827489076928957,19645800
2007-12-17,10.884119033813477,11.402545861261776,10.860039382661556,11.324639836149945,31566000
2007-12-18,11.161745071411133,11.267979950590767,10.867120080457113,11.191490707900181,26660800
2007-12-19,11.426624298095703,11.520111518294927,11.161746002218901,11.239650938374423,21279200
2007-12-20,11.90397834777832,11.90397834777832,11.47337262810397,11.57252479879185,23440800
2007-12-21,12.044206619262695,12.24959477617968,11.969134116646561,12.195768392660588,18418600
